Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1858,8,13108,1210,10065,36762,33282,13449,845,37787,25629,2848,2265,3103,3790,6258,108556,97048,3905,45939,16103,6876,3081,1987,147557,15376,12436,1143,28,439,251,121,821,167,154713,154441,424,150374,157405,156208,155721,355,151,158122,157773
1858,9,1735,203,1222,5326,4614,1696,181,7694,5242,639,468,628,802,1217,19918,17597,800,7203,4387,1387,1140,766,31219,4175,2838,2014,85,1305,746,361,759,215,37421,37230,353,32729,39223,38434,38113,262,125,39651,39466
1858,10,3911,444,2794,13339,12278,5898,384,16218,13060,1246,678,1166,4920,3135,39007,36018,1219,16134,9866,1786,4851,3368,59936,6760,4563,14230,632,9608,5492,2663,4864,1461,96536,94470,2211,63993,118825,108685,104554,2496,798,124188,121944
1858,11,4204,432,3118,20294,19545,13019,340,10128,8198,470,362,707,3497,1991,36594,34767,876,22267,2683,1091,632,416,43800,3399,2976,556,26,405,231,112,151,52,45361,45265,64,44204,46457,45950,45744,107,23,46755,46613
1858,12,5580,992,3081,22466,20476,9302,1117,26452,22245,1126,808,1888,10352,5520,63775,59793,2378,27704,6471,2379,2195,1482,80837,8800,8278,3530,184,2798,1599,775,669,300,86931,86810,240,81444,88033,87554,87359,168,84,88302,88180
1859,1,163649,20595,111828,524196,498327,224198,19265,181988,147851,8747,6493,13092,57330,41511,864936,832622,31994,592199,50510,19310,14630,9789,1058809,125287,118888,19035,1002,15246,8715,4227,3410,1595,1094180,1093339,1180,1064997,1102751,1098910,1097346,1073,421,1104808,1103932
1859,2,70668,6880,53374,241074,226591,118614,5119,191428,147768,13341,8686,14255,48462,36577,562428,521099,16619,279236,85879,24696,35944,24654,742070,66056,55072,71173,3939,59891,34236,16604,9021,5529,845432,844416,2269,753289,854279,850500,848960,1470,800,856393,855441
1859,3,25135,2536,18758,85778,80850,41999,1962,57649,43750,4693,2844,4294,12745,10753,186034,172878,5705,98759,31454,7861,15015,10364,249380,22885,19275,33539,1805,27441,15686,7608,5262,2723,301221,300607,1650,253941,306064,304067,303254,945,580,307175,306678
1859,4,6804,902,4533,22363,20674,8896,873,14798,10907,1517,832,1110,2509,2580,50304,46621,2001,26808,11448,2200,5832,4048,76006,9960,7868,14660,756,11500,6574,3188,2939,1264,102158,101700,1088,78877,106028,104392,103725,676,383,106907,106531
1859,5,4151,512,2863,13484,12576,5627,472,8783,6702,973,473,632,1791,1571,29312,27343,1076,15873,7404,1176,4414,3077,43597,4945,4047,11313,604,9187,5251,2547,1864,929,61535,61141,607,44954,65446,63705,62996,513,216,66367,65981
1859,6,3105,321,2296,9425,8967,4152,255,3788,2815,345,202,280,661,736,16639,15719,546,10630,2431,550,1188,822,22189,2337,1993,2937,147,2243,1282,622,668,262,27723,27608,263,22734,28717,28294,28122,168,92,28962,28847
1859,7,899,108,626,2525,2359,874,98,1110,780,76,61,87,147,207,4843,4530,199,2963,499,186,78,50,6556,899,753,486,0,0,0,0,591,99,10083,9740,319,6988,13873,12139,11433,405,116,14826,14407
1859,8,1260,147,890,9001,6254,3676,130,48308,36387,6004,2790,3550,9199,7622,88035,76751,2959,16250,50296,6743,28703,20031,180462,22084,11471,75629,3988,60627,34657,16808,13484,6329,307517,305716,4650,194388,322073,316017,313551,2735,1636,325310,323936
1859,9,471,53,336,1699,1400,594,46,4414,3258,707,292,316,601,640,9220,8126,329,2487,6974,653,3781,2645,24348,4092,1771,10981,540,8219,4698,2278,2713,1007,47616,46784,1109,27517,56207,52344,50771,1050,397,58243,57395
1859,10,8764,666,7090,39875,38954,26772,338,19019,16299,1226,611,1260,7471,4082,67063,64487,1059,42301,8687,1538,5397,3759,80841,3821,3415,13473,732,11134,6364,3086,1970,1077,99962,99846,580,81702,100397,100294,100252,233,202,100450,100429
1859,11,1421,164,1007,5035,4776,2466,144,3069,2515,157,108,216,1060,635,10052,9527,310,5719,1465,313,365,249,14938,2072,1325,1457,36,547,313,151,1063,215,22176,21564,551,16140,28972,25858,24590,718,200,30651,29929
1859,12,436,56,295,1724,1479,705,53,3777,2893,383,195,277,861,639,7943,7106,273,2370,3044,500,1632,1136,13589,1520,980,5522,219,3333,1905,924,2400,627,29921,28949,1152,15165,40205,35550,33654,1197,414,42667,41637
1860,1,46093,3740,36700,188732,180723,114708,2151,142898,115807,11599,5979,10054,43806,27958,408410,382765,9036,209848,85630,15324,48864,34000,556350,40115,30249,128395,6539,99419,56832,27563,27430,11274,789200,782540,10501,574802,855035,825784,813871,8741,3738,870317,864031
1860,2,17701,1452,14054,73685,71237,45927,851,47130,39690,5071,1977,3030,16036,9067,142880,135836,2806,80136,40960,4208,28507,19961,203947,13052,9758,80887,4122,62667,35823,17374,17236,7097,347961,343788,6590,213092,389192,370876,363415,5479,2346,398772,394826
1860,3,12669,1122,9849,43380,41525,22933,741,26417,21193,4073,1478,1723,6063,4690,85822,80878,2148,48267,33206,2954,24114,16901,133588,9763,7546,66545,3526,53607,30644,14862,11526,5530,239154,236610,3897,139224,264502,253214,248616,3315,1388,270548,267973
1860,4,21537,1891,16786,59723,57038,25624,1233,31484,24619,6517,2150,1977,4578,5237,113239,106741,3145,66794,58911,3883,41006,28770,209601,21874,13304,131488,6070,92284,52753,25585,40421,12980,510521,496359,17836,234355,658560,591766,564561,17665,6397,693526,679104
1860,5,5933,529,4602,16946,15596,6767,353,22410,17803,6574,1833,1274,2495,2833,52367,48006,1521,20506,57498,2606,45123,31702,125815,9200,5708,135515,6787,103193,58989,28609,31202,12161,391357,374631,12377,140734,581778,493996,458243,19082,4555,628141,608777
1860,6,2168,220,1614,7336,6669,3260,171,11434,9142,3008,865,672,1684,1521,25229,23059,751,9097,26119,1296,20351,14295,57948,3961,2663,66234,3053,46422,26536,12870,20444,6548,208445,200521,9032,67710,292972,254631,239014,9690,3252,313083,304765
1860,7,225,28,153,726,617,224,26,1426,1048,333,113,94,102,174,3211,2853,122,1012,2744,213,2055,1441,6772,526,400,6188,303,4607,2633,1277,1560,571,18984,18483,643,7493,24197,21848,20891,627,230,25460,24920
1860,8,1122,132,790,3099,2928,1099,117,968,698,62,50,73,150,198,5191,4936,209,3549,389,152,64,41,6732,907,795,92,0,0,0,0,112,18,7737,7517,61,6886,10428,9167,8654,230,24,11110,10816
1860,9,9,3,0,41,37,6,5,1,1,0,0,0,1,0,63,63,6,54,0,0,0,0,88,25,25,0,0,0,0,0,0,0,88,88,0,88,88,88,88,0,0,88,88
1860,10,17727,1716,13412,51633,47724,20631,1269,44986,32718,5826,2809,3319,6011,7320,132494,120881,4459,61933,55385,6939,26715,18627,263295,40635,21083,81615,3668,55774,31882,15463,27039,8284,467594,460877,12191,292646,531111,503254,491908,9143,4322,545776,539680
1860,11,5955,547,4580,16870,15875,7003,379,10082,7205,759,551,786,1514,1850,35672,32948,1147,19490,8529,1627,1412,951,66590,11869,5842,3334,112,1705,974,472,1845,424,87007,84201,923,72954,121018,105112,98634,2964,366,129357,125910
1860,12,11255,908,8975,36079,35154,19278,516,6690,4722,470,368,499,686,1507,49695,47832,1104,38514,4518,1112,571,372,67256,7794,4859,1101,15,241,138,66,1025,188,76692,75690,544,70431,88447,82989,80766,1102,204,91324,90125
1861,1,12360,1490,8612,43497,34272,12415,1351,112529,76446,8824,6788,9301,12189,17485,252618,218461,10150,67835,57322,20410,12099,7978,397715,51770,34699,14307,541,8227,4703,2281,6745,1685,458995,454584,3289,415700,509173,486047,476627,5038,1210,521361,516286
1861,2,10578,1104,7800,32069,28265,11350,885,42285,28829,3358,2543,3461,4504,6809,111803,99066,4260,42099,23364,7611,5055,3358,175286,23686,15487,7763,285,4342,2482,1203,3817,932,208578,206052,1874,184301,237321,224072,218676,2882,689,244269,241396
1861,3,16937,2036,11813,53745,46202,17339,1843,85150,58845,8359,5290,6806,9220,13235,212528,187628,8468,73635,57598,14879,24225,16663,331929,39002,28659,56488,2769,42106,24069,11673,14182,5206,449925,446028,5834,346385,488998,471568,464468,5050,2080,498140,494359
1861,4,6014,667,4335,18207,15751,5855,566,28330,19615,3462,1875,2209,2565,4223,70767,62517,2750,24685,26067,4929,13568,9423,120205,14126,9668,34922,1772,26941,15400,7469,7590,3081,185752,183895,2930,126897,204099,195948,192628,2437,1043,208370,206606
1861,5,1413,250,784,5089,4012,1069,281,11517,7839,1203,746,928,1037,1695,26989,23507,1213,7928,9093,2080,3666,2526,47806,6939,4520,9040,430,6542,3739,1813,2523,862,69282,68167,1079,50975,81524,75931,73653,1324,391,84452,83244
1861,6,1568,152,1185,7025,6172,3667,113,15931,12540,2315,901,1100,3560,2609,31980,28771,936,9277,18262,1917,13025,9120,56498,3902,2926,35542,1883,28637,16370,7939,6149,2952,111908,110989,2077,59298,119855,116467,115087,1334,732,121650,120898
1861,7,1703,168,1281,11192,10721,8080,127,10533,8944,450,309,653,4722,1844,26233,24729,531,12433,2837,899,1024,697,32307,2169,1733,1862,99,1515,866,420,303,152,35410,35386,97,32762,35534,35493,35476,43,34,35592,35547
1861,8,1929,427,850,7742,6454,1999,521,13777,10179,1647,813,1026,2360,2152,32600,29194,1493,11136,12374,2035,7343,5116,55573,7435,5993,18157,1000,15204,8691,4215,2397,1421,81152,80962,633,57418,82430,81939,81738,317,222,82720,82582
1861,9,1182,94,945,9631,9458,7781,52,3333,2774,227,121,220,1220,645,14578,14049,196,10087,1631,316,915,636,17505,882,706,2107,120,1835,1049,508,186,154,20073,20067,21,17673,20118,20100,20093,10,7,20129,20123
1861,10,148,14,111,1276,1219,987,10,1118,906,232,71,66,251,156,2970,2770,63,1426,2150,119,1516,1064,6308,616,295,5046,226,3436,1964,952,1687,514,19796,18429,762,7327,35809,28378,25352,1508,286,39804,38095
1861,11,1024,224,460,3923,3156,790,271,8107,5795,986,509,621,1058,1218,18915,16726,881,5946,7178,1308,4138,2879,31420,3670,2973,11161,553,8410,4807,2331,2684,1015,52546,52093,1085,33042,56352,54745,54091,670,382,57220,56846
1861,12,33,8,13,138,113,30,10,205,137,15,12,16,21,30,553,489,28,203,89,38,16,10,807,118,99,0,0,0,0,0,0,0,863,839,0,823,1170,1025,966,23,0,1270,1214
1862,1,684,118,385,6177,5489,4043,132,10428,7875,1244,590,765,2059,1668,23578,21161,763,7991,10494,1444,5812,4054,43910,5433,3093,16460,802,12200,6974,3382,4222,1527,78542,77184,1751,47677,92656,86297,83707,1701,627,96029,94612
1862,2,9992,878,7786,42097,40082,25343,573,29287,22611,3044,1506,2115,6601,5298,90468,84147,2280,47408,23461,3776,13530,9426,132767,11674,8210,34169,1841,27988,15999,7759,5320,2770,185519,184824,1658,137378,191373,188900,187892,1026,584,192697,192134
1862,3,7502,668,5823,33010,30886,19643,444,32107,24375,3236,1693,2379,6755,5625,86398,79078,2368,38614,24006,4374,13357,9289,128703,11289,8063,33062,1775,26994,15431,7484,5261,2693,180536,179582,1669,133079,189668,185648,184011,1285,592,191911,190904
1862,4,1215,110,937,5412,4741,2838,75,11216,8492,2601,856,726,1216,1441,23821,21243,733,7183,21575,1540,16396,11504,51080,3413,2398,47597,2428,36912,21100,10233,10094,4170,133462,131814,3850,55625,147504,141549,139124,2419,1357,150662,149335
1862,5,3246,320,2440,15833,11082,5245,242,76215,55669,14563,5558,5362,7677,10063,145076,125628,5124,28374,115595,11622,83182,58262,297265,21843,15631,225910,12070,183507,104900,50876,37163,18544,637449,634049,12102,314039,658970,650939,647668,5845,4236,663155,661441
1862,6,1077,95,836,5765,4759,2998,63,15269,10971,2049,985,1147,1951,2232,32179,28110,1088,8422,15138,2431,9424,6571,54671,4469,3292,24194,1295,19691,11256,5459,3929,1980,91490,91021,1267,56860,95174,93657,93039,723,445,96026,95640
1862,7,163,16,122,1139,886,588,12,3913,2818,426,234,302,587,604,7876,6840,272,1806,2971,619,1638,1137,12571,1058,800,4027,212,3228,1845,895,718,337,19218,19017,247,13018,21319,20370,19983,248,88,21857,21611
1862,8,1687,148,1314,104053,99712,96390,97,180839,161528,4574,3606,11293,95019,35336,334244,315963,4653,115513,24626,10923,5289,3435,383466,15713,12913,2303,106,1624,928,450,697,226,390486,390346,306,385866,391711,391186,390973,200,108,391982,391872
1862,9,1059,120,754,15969,14498,12520,105,36126,29894,1988,1254,2495,13722,6658,68296,62397,1593,19851,13814,3525,5805,3994,95522,7757,5153,13113,666,10131,5791,2808,2830,1154,122207,120694,1089,98809,139486,131515,128268,1719,401,143996,141938
1862,10,1210,125,894,8838,8331,6386,99,12643,10770,675,391,847,5267,2453,26606,24833,563,10176,4564,1059,2370,1641,34368,2143,1754,5720,296,4511,2578,1250,1116,489,44419,44015,407,35069,48819,46812,45995,482,147,49916,49437
1862,11,1256,139,906,5526,5138,3098,117,7073,5818,662,299,489,2269,1337,16224,15036,440,6549,5220,709,3267,2281,24942,2193,1568,8951,457,6957,3977,1929,1878,782,42158,40999,712,26167,55619,49385,46846,1293,265,58906,57536
1862,12,853,89,628,6512,6100,4711,72,8084,6523,628,337,580,2517,1513,18826,17349,456,7599,4834,883,2496,1734,27896,2466,1598,7471,327,4980,2846,1380,2637,777,53169,48522,1209,29812,110073,83401,72538,4844,495,125132,118276
1863,1,414,46,297,3132,2909,2214,39,4921,4078,264,168,339,1870,923,10340,9542,247,3721,1669,476,752,517,13296,879,746,1635,85,1294,739,358,313,139,18521,16997,113,13507,37690,28654,24973,1530,64,42820,40470
1863,2,413,43,305,3513,3169,2468,34,7296,5881,645,319,509,2265,1283,14530,13190,375,4422,4670,800,2865,1996,21494,1450,1128,7301,389,5926,3387,1643,1207,600,33937,33035,394,22133,44705,39687,37644,973,151,47472,46248
1863,3,696,109,421,8572,6892,5280,116,29874,22742,2457,1468,2244,7200,5052,56971,50220,1818,13005,17517,4033,8095,5593,90268,9070,5944,18477,986,14995,8572,4157,3056,1518,121671,120660,999,93928,132733,127683,125627,1205,362,135479,134287
1863,4,1104,216,558,10963,5649,2302,253,72935,49877,6323,4459,5974,8192,10960,143339,121512,5727,24990,43426,13043,13204,8951,242566,31259,19414,24115,1189,18084,10337,5013,5913,2206,298740,297179,2409,255216,314259,307352,304539,2038,858,317902,316383
1863,5,632,85,417,6618,3079,1273,83,48701,32977,4257,3031,4013,4927,7223,95520,80635,3794,15960,27543,8894,8565,5795,153793,17694,11874,17141,743,11304,6462,3134,6208,1801,207266,201609,2864,161505,274040,242997,230354,6183,1084,290567,283587
1863,6,239,23,180,1987,1440,971,17,8522,6111,780,487,672,1358,1352,16689,14407,587,3430,5202,1363,2334,1607,25990,2454,1777,5345,271,4127,2359,1144,1157,471,36981,36096,446,26981,47437,42576,40596,967,168,50440,48932
1863,7,140,17,95,685,465,187,16,3023,2094,261,180,245,379,465,6128,5249,239,1267,1765,525,583,396,9969,1192,780,1256,55,849,485,235,427,128,13717,13333,194,10512,18252,16144,15285,419,73,19674,18900
1863,8,46985,2627,40404,309111,308675,249520,308,8501,7856,438,171,288,2970,3596,320407,319796,535,310258,3701,365,2464,1725,327690,2592,2076,6699,356,5415,3095,1501,1136,553,338720,338323,378,328511,343080,341087,340275,469,137,344372,343693
1863,9,130751,9327,107349,660723,653974,477108,4061,122140,109054,3330,2485,7459,57361,30492,831270,818883,8127,678480,19166,7402,5426,3624,888292,31000,28593,7858,356,5417,3096,1502,2541,790,908604,907538,1138,891278,920117,914879,912745,1288,411,923299,921729
1863,10,17537,1434,13934,64164,62891,38079,837,11303,9143,639,426,748,3251,2768,84084,82038,1549,67512,4846,1222,1610,1101,99537,7557,5990,3926,169,2570,1469,712,1446,415,111421,110552,670,101567,121262,116731,114885,996,246,123879,122655
1863,11,37080,3097,29302,116347,113507,60667,1870,23498,18690,2085,1066,1572,5398,5655,159048,154496,3456,123816,16913,2720,8885,6184,200184,17090,13392,24646,1193,18143,10371,5030,6482,2305,256004,252094,2715,206065,300843,280138,271704,4424,1003,311984,307212
1863,12,51812,4312,40981,174785,171508,97899,2590,19064,15390,1078,723,1209,4516,5636,212871,209393,4086,183396,8906,2078,2674,1827,248398,19856,16228,7284,277,4217,2411,1169,3397,853,277708,273928,1653,253229,322785,301780,293224,4077,634,334061,329246
1864,1,21744,1677,17533,117177,115480,85251,876,21266,17347,1966,916,1310,6490,4289,151667,147957,2010,121645,15694,2216,9375,6542,181199,9489,7368,30601,1301,19788,11311,5486,11593,3275,267051,259754,5406,188219,350115,311825,296230,8326,1989,370363,361892
1864,2,153615,14424,117367,554390,533480,303895,10282,205027,154517,17892,10486,15011,40521,40011,926054,878241,24653,609439,139440,28571,61244,42366,1264909,130118,94694,174050,7589,115370,65950,31986,62284,18204,1769690,1721748,28653,1323662,2327733,2069138,1963813,53297,10701,2464234,2407271
1864,3,215871,18715,168861,906840,862092,544836,11976,699924,548389,52129,31184,51304,188592,133394,2036014,1892570,50472,1024807,375267,85717,171336,118369,2805522,245436,175207,416731,20855,317052,181240,87901,96318,37440,3628352,3604798,38272,2903055,3859134,3756855,3715197,31146,13612,3913036,3890593
1864,4,16751,1775,12285,53547,48762,22088,1443,67464,51966,5281,3180,5020,16737,12359,165730,151061,5434,66159,37065,8766,17123,11824,241019,24791,18698,39758,2071,31489,18000,8730,7584,3385,309303,308838,2729,248859,310323,310323,310323,1019,950,310333,310323
1864,5,2020,351,1133,7598,6287,2158,393,21899,17642,7277,1907,1172,2324,2382,41767,37738,1488,11053,77019,2407,51313,36067,183421,31236,11441,177250,7755,117899,67396,32687,62904,18477,656555,622594,28878,229121,1036481,862079,791046,39514,10543,1128090,1090123
1864,6,91273,7864,71518,238896,227253,94891,4987,117261,85939,19534,8000,8146,11387,19899,454290,424640,13559,269561,175636,17717,105479,73800,801091,97813,57315,298229,15113,229756,131338,63699,65227,26362,1353296,1344917,25262,861751,1414511,1390049,1380086,13468,8864,1427137,1422035
1864,7,6001,552,4614,16388,15369,6420,383,10961,7987,986,605,836,1759,1999,36329,33514,1175,19074,6962,1682,3072,2119,51493,5415,4118,6902,364,5543,3168,1536,1218,576,63138,63067,417,53014,63294,63294,63294,155,145,63295,63294
1864,8,2705,274,2016,10198,8591,4181,212,31420,25039,6896,2147,1970,5682,4478,58602,52562,1762,14437,58863,3609,44818,31462,135177,10038,6223,131948,6675,101490,58016,28137,29070,11688,368116,364076,11298,149321,399212,386515,381344,6312,3969,405786,403117
1864,9,579,55,440,1644,1530,652,39,1830,1481,664,168,91,148,198,4510,4180,131,1947,5706,197,4747,3337,11031,553,442,13369,719,10932,6249,3030,2105,1086,30412,30299,662,11757,30660,30660,30660,247,230,30660,30660
1864,10,52,11,23,236,176,51,13,653,440,49,39,54,68,98,1484,1282,67,395,558,120,50,32,3596,796,362,0,0,0,0,0,0,0,4032,4007,0,3990,4353,4201,4139,24,0,4456,4400
1864,11,101,21,46,575,362,100,26,2611,1755,224,163,215,248,384,5456,4646,233,1138,5115,484,410,276,25187,6885,2287,14593,31,485,277,134,17109,2909,135574,121258,9229,38214,301003,224474,193304,16053,3428,341029,324542
1864,12,38,15,0,208,158,27,21,481,345,31,25,38,88,79,1113,984,58,339,466,76,32,20,2734,611,297,2123,0,0,0,0,2580,434,21049,17652,1395,4352,61741,42762,35032,3647,539,71710,67579
1865,1,9,3,0,41,35,5,5,17,12,1,1,1,3,2,91,86,7,56,117,3,1,0,608,194,71,534,0,0,0,0,649,109,4914,4265,351,1057,12533,8995,7554,713,132,14391,13621
1865,2,7,2,0,97,62,32,3,432,290,33,26,35,46,62,907,771,38,190,252,80,33,21,1627,253,142,270,0,0,0,0,328,55,3652,3439,177,1895,6039,4942,4496,246,64,6619,6376
1865,3,957,134,618,4236,3666,1897,135,9451,7447,1129,490,664,2355,1593,19280,17382,638,5739,9650,1134,5782,4041,36588,4288,2506,18595,817,12435,7108,3447,6512,1928,85969,82160,2979,41026,129045,109220,101145,4378,1093,140020,135143
1865,4,1527,150,1149,7569,6031,3434,113,27346,20846,4576,1753,1903,4606,4069,51827,45674,1666,11627,37457,3676,26069,18258,103675,8273,5424,83949,3780,57478,32857,15935,27670,8504,301010,291992,12458,118034,393309,351901,335036,11475,4453,415210,406045
1865,5,4065,543,2699,13462,12063,4923,528,22315,18247,4944,1466,1356,4646,3369,48075,44225,1612,17146,48759,2301,32954,23143,134491,19449,8895,105989,4931,74972,42857,20785,31826,10375,370044,362970,13943,157425,434959,406751,395262,9856,4934,449715,443635
1865,6,1233,121,927,4469,3921,1968,91,12104,10012,3082,849,699,2404,1709,22224,20244,605,5913,26503,1183,21264,14941,54259,3236,2120,60418,3201,48674,27824,13494,10461,5020,147916,146450,3536,58612,160206,155024,152913,2175,1245,163069,161800
1865,7,2302,323,1489,9949,9084,4940,323,18050,15522,1420,618,1217,7099,3635,35625,33232,996,12228,10894,1430,7265,5078,52538,4204,3440,19340,1027,15619,8928,4330,3298,1601,82729,82206,1103,54233,87404,85390,84570,743,389,88608,88023
1865,8,1731,230,1150,5765,4815,1704,224,11005,7657,980,658,884,1369,1736,26103,22934,1064,8271,7045,1893,2415,1650,42999,5857,3876,4676,249,3792,2168,1051,777,384,51808,51678,254,44986,52996,52480,52269,180,90,53288,53155
